@id	@lat	@lon
2060736088	51.3787422	17.1742744
2061229392	52.3138426	16.1291939
2061704759	51.0708621	19.4527113
2063574579	53.2602929	19.3950431
2063837821	51.0183245	22.5233319
2064755328	51.4054201	21.1527303
2067164254	52.2227347	16.5437771
2068208777	53.1766491	15.4175471
2069403448	50.2084828	17.8224004
2069682343	51.1405169	21.9787009
2069682356	51.1567421	21.9730940
2069682371	51.1456298	21.9789316
2070720117	52.2263414	17.2904685
2072314603	51.8917636	19.5936768
2073796074	50.2124020	17.8231795
2078087022	52.7305400	15.2234590
2078087033	52.7314958	15.2227800
2080141889	53.0382479	18.6144000
2080421250	50.7036045	23.2550911
2081020096	53.6922068	23.0928679
2081426450	50.1624852	23.0197432
2082693576	50.0756378	22.2548615
2083918983	52.8594610	17.9447671
2083997944	51.1451913	23.4810931
2084510958	50.2967571	18.8279893
2085443856	50.0560765	22.2723687
2085820400	52.8287800	23.1950665
2086885203	51.3431282	19.3735098
2087339309	50.8083535	23.9136181
2087339315	50.8289482	23.8831681
2088416790	49.9929126	21.9832897
2089209042	52.7012082	16.3844545
2089628044	52.0576793	16.7083728
2089650107	52.0937433	20.5881725
2091340982	51.3976762	21.1084774
2091643257	53.2955936	16.4577782
2092184410	51.3954365	21.1130124
2092184411	51.4063044	21.1225071
2092184413	51.4102468	21.1828941
2092184415	51.4173553	21.1358350
2092184430	51.4597295	21.1406607
2092208262	52.1844957	21.5802251
2093092818	52.2103898	21.3385981
2095162744	51.9029150	17.7499088
2095998070	54.6052690	18.3424618
2096006767	52.2358005	18.2695128
2096169330	50.1208515	18.8143337
2096193811	50.1313942	18.7474233
2096234438	52.4983511	16.3323301
2099623427	51.1113451	20.8747108
2100572865	52.2563633	21.1809643
2102731187	49.9603298	18.4030828
2103186025	53.1605372	16.7542005
2103190069	53.1597071	16.7532356
2104827749	54.5501830	17.7464516
2104827750	54.3500108	17.8892105
2106222778	51.0434957	20.8286326
2106239967	51.0381124	20.8365076
2107833922	52.8958134	20.2936035
2108689853	50.5785712	18.6248033
2108984003	50.5310610	22.7092821
2112183030	50.0174604	18.3591608
2112200360	50.1980645	19.0525623
2112543342	53.2972079	23.2977364
2112680030	50.7102722	23.2853259
2112695878	53.2212865	14.4901087
2113565999	50.1443279	20.1280459
2116891998	50.7191103	23.0618911
2118187744	50.4945934	17.5924313
2119321410	52.7402839	15.2635290
2119447170	50.7218584	23.2588164
2121110971	49.8837646	21.1328188
2122174102	53.8129652	22.3585265
2122669424	51.0495496	22.4484113
2122724306	50.7192420	23.2658838
2122766411	50.7402049	23.2485736
2122807076	50.7305150	23.2703420
2122819621	50.7141017	23.2853344
2122821563	50.7055931	23.2842187
2123792279	51.6368022	15.1354962
2125165439	52.0338080	23.0691432
2125400678	49.9278299	18.6021519
2126578688	50.3051430	18.7441278
2126635147	50.3059364	18.7487015
2127438829	50.2986124	18.8001687
2128687264	54.7779740	18.1613742
2131554281	53.8074186	22.3680081
2133479342	52.2278870	20.2515676
2133479348	52.2269815	20.2688309
2133485868	52.2069900	20.2192000
2134182414	51.4081797	21.1443400
2134888678	52.1979836	20.6997228
2135892050	50.5406799	18.3611872
2140745478	52.5136488	20.5293137
2141210375	51.3615884	21.1277176
2141223154	52.2119592	22.7041184
2142032756	52.3992401	20.9561795
2142642974	53.8518979	18.4104884
2145321099	51.3859163	21.3064527
2145900083	51.7075148	18.3899285
2146462966	50.8981960	22.6007353
2147008678	50.0154507	18.4947525
2147118497	50.8235969	20.6228934
2147644219	50.7368875	23.2479034
2147945917	51.2670261	16.3764520
2147945922	51.2679958	16.3784932
2147971141	50.1015291	19.0173483
2153521524	50.3392491	18.9772434
2155936971	52.1778863	21.5802884
2156742805	50.5780748	16.5216675
2162724570	51.0055282	22.5538418
2167204302	49.4750387	19.6534310
2167346367	49.8788006	19.5152273
2167570417	52.3610583	16.9948356
2167672654	49.9392531	18.5931318
2171235053	50.6612181	17.8853528
2173408597	49.4167482	19.6650889
2173412702	49.4632540	19.6875316
2174316603	51.0528050	21.0728658
2174316604	51.0719617	21.0707133
2174316605	51.0442635	21.0660119
2174316606	51.0378792	21.0824955
2174316607	51.0313161	21.0767579
2174827372	51.0593154	21.1967387
2175096823	50.2475312	19.9671990
2176225539	49.9429170	19.8930919
2178898496	50.0415980	18.6814424
2180090171	49.4750197	19.6503705
2181972143	52.1724055	20.3904591
2183500203	50.7913655	19.1385639
2183507869	50.7806374	19.1478371
2183661960	53.2208247	23.2180178
2184995800	54.4567843	16.9904978
2184995821	54.4573518	16.9930706
2185896413	50.2196790	19.2522588
2186145672	50.2247216	19.2432948
2187171114	54.0743433	18.7770481
2188068505	51.9678300	20.1088100
2188587902	53.0768745	21.6099372
2188588166	53.0729818	21.6181492
2188956161	51.3063672	20.1089859
2191946180	52.1934500	21.7350700
2192157365	50.7802906	23.2194580
2194722401	49.8605891	19.3463226
2194766978	53.1096994	23.6549400
2195173519	51.9885653	17.0658455
2196625178	49.6052477	20.7254242
2196625179	49.6025626	20.7278333
2200300576	51.0812713	19.4504030
2201190239	53.9054215	15.2023350
2204406732	54.1269236	18.7375059
2204673298	51.7647704	19.4873831
2206767960	51.2175422	19.7331668
2206957073	52.1072473	20.8338767
2207124542	50.3344174	23.5214034
2208134973	54.6122568	17.3625697
2208757866	54.3243100	18.4142500
2209008364	54.1615573	15.5521972
2210022444	50.1925165	19.2856876
2211236840	50.2694331	19.5891832
2213337581	50.6693151	17.9737463
2213337582	50.6697966	17.9693883
2213751374	52.1618516	22.2879837
2213751375	52.1648238	22.2836742
2215425318	50.4227666	23.5946290
2218851586	50.0968622	19.0891202
2223452677	52.1641237	21.2944033
2228900529	53.9020189	18.2280142
2229060638	52.2534018	19.3831739
2229796421	53.1508010	23.1619202
2232078354	52.8505638	19.2015656
2232078868	52.8515527	19.2001869
2232305394	50.8936785	20.1194225
2232305401	50.8884903	20.1113841
2232514017	53.1253839	23.1051386
2235605466	53.1587733	23.0940723
2235605534	53.1594198	23.0965667
2239842643	50.2757587	22.4094439
2244763957	50.4365447	20.9376711
2247926861	51.1769188	22.2961573
2248286194	51.5930209	18.9619491
2248291045	51.5932697	18.9611816
2249923375	51.2505860	22.5235822
2254467685	53.0944463	22.4298532
2255638862	51.9580488	14.7627701
2255821445	52.1965940	23.2074653
2260105267	50.0312829	18.3996224
2261597684	53.1131509	18.0606015
2261899378	51.0552815	18.4348351
2262029044	50.6984839	16.3672375
2262361456	52.2882756	20.9338133
2262975632	51.0410226	17.8967164
2263146390	51.2100967	19.7221092
2264650001	50.1666306	23.1513074
2267571264	51.1446474	15.0092524
2268003615	52.4131745	16.7642791
2268253824	51.5929807	18.9634925
2272157087	50.2634491	19.1483542
2272421660	54.0370750	22.4936549
2272476758	54.0259931	22.4942746
2272655118	52.6487885	23.4428857
2274004549	51.9526864	18.1335219
2275490902	50.8800511	16.5856157
2275490903	50.8539106	16.4957953
2275490904	50.8426972	16.4636312
2275490905	50.8396497	16.4438238
2275505534	50.8469508	16.3799819
2276797166	54.0346221	22.5112559
2276858650	52.0246511	23.1554201
2276875672	52.0261786	23.1200551
2278152462	54.0395106	22.4969565
2278872011	51.6241777	21.4785288
2281092351	50.2531498	23.1388407
2282359106	51.2115707	22.9326053
2283371442	50.7791561	19.1475202
2284003360	50.2398130	23.1319694
2286673095	53.0873699	19.1972461
2290272125	53.3414327	18.4616014
2290296928	50.3788095	19.7541527
2291594624	50.9297435	22.2535432
2291594625	50.9292723	22.2497043
2292331580	52.6432125	19.5780487
2293887759	50.1321403	21.6707592
2294813684	51.8897713	21.6194495
2295089573	50.0801838	19.9080347
2295254454	51.8444367	17.9293013
2297861139	54.1006961	18.7785486
2298368759	52.0408936	23.1623126
2301671635	53.1114503	16.8775479
2301759953	51.9272749	20.4633901
2302133042	52.7489611	22.8373096
2302626617	52.7467416	22.8593115
2304326936	52.3865998	16.4756532
2305616730	50.4667670	17.1841994
2305793819	52.3270704	17.1591199
2310479640	52.4051950	20.3195354
2310479740	52.4025302	20.3017571
2317527759	50.8222121	19.1418499
2319690068	52.3120472	15.7815809
2319690070	52.3140544	15.7834589
2319930304	50.8472148	20.6241122
2321971720	51.8823848	17.9990292
2321971722	51.8442450	18.0391011
2322620599	52.0433334	17.4471650
2323096138	50.6728074	17.9493586
2323404294	52.4581722	21.2932395
2323448158	50.6748018	17.9441602
2324232978	52.3361601	21.0301253
2324426410	50.2707292	19.5893048
2324982683	51.9801258	17.4878776
2324982720	51.9517345	17.5285197
2325387059	51.9427210	17.5768551
2326314853	50.0468761	22.1532477
2326381445	51.9069731	17.6997874
2326381481	51.9076403	17.7045289
2326381624	51.9338028	17.6134285
2327323413	50.6153027	18.9764691
2328488040	50.6694816	17.9717446
2330036536	52.3128628	17.5547827
2330320076	51.7941099	21.1857656
2331015800	50.0730740	18.3724438
2331483868	53.1431985	17.6007383
2332314797	51.9370371	22.3766304
2332472838	51.8144477	17.8500680
2332737339	53.9676425	22.6832388
2334313110	51.1067208	17.0182065
2334315168	51.3503616	19.3175465
2335013227	51.6939582	17.4103636
2335013229	51.6964565	17.4202321
2335196533	50.1556705	23.0982308
2335219397	50.1495686	23.1135793
2337252446	50.9871930	22.3231429
2337409216	49.4404786	19.8719285
2337590486	52.0339184	23.3192603
2337642953	49.9244312	19.1498785
2338008531	53.1432234	23.1673694
2338493224	52.8695747	20.6062704
2338912720	50.5292023	20.5369552
2339301756	50.6624374	17.9616422
2339422799	52.4445112	22.8524283
2339427603	50.3423182	19.2309269
2340113643	51.7127874	17.4384909
2341792719	51.1422730	19.3537009
2341939504	52.2735070	21.3134017
2343057534	52.5465210	19.1405935
2343288616	52.1211620	16.3431099
2343745956	54.7879465	18.1184470
2344494337	52.7952724	17.2229671
2344529660	50.0569023	21.4444959
2344854589	50.4532659	17.3450048
2347312248	52.8818949	20.6440881
2348392786	50.0322659	19.8122877
2349021249	51.8207101	17.4526826
2349047962	51.6766108	17.4124029
2349088813	54.4176281	16.4107191
2349088865	54.4119133	16.4122144
2349127911	54.2434216	17.2188689
2349128059	54.2774376	17.0958733
2350620208	52.4876964	19.0138051
2352012385	52.1713279	22.2190704
2353750323	50.6037642	22.8786660
2354517649	54.7659341	18.3389041
2354821528	53.1559692	16.6828097
2356144543	54.1119337	20.1372522
2357290578	51.2520817	22.5494941
2358666186	52.3782110	16.5772475
2359002931	53.1927804	23.1922778
2359059898	52.7624926	14.9554434
2359174898	51.2537501	22.5563735
2361226585	51.7005051	17.4442791
2362880439	52.4153504	19.4711148
2363380279	52.0992600	20.6062827
2364950955	52.4168061	20.9232672
2365992344	51.2647049	22.5735156
2366775227	52.0006178	22.7664241
2369211234	51.1202778	18.8888820
2369263046	51.1189601	18.8689435
2369342117	54.2283617	19.5556809
2370649467	50.6080156	17.0489730
2374076175	50.9401051	17.2762992
2378253660	52.7864592	18.8760578
2379815182	54.1807922	17.4979523
2381101459	50.4517493	19.3721003
2382810128	54.0541834	21.1470134
2385138273	53.0876474	21.5600984
2385480990	53.3727919	20.3901333
2385481065	53.1718402	20.4204499
2385541395	50.2591844	20.4864626
2385767693	52.5873743	20.4549552
2385767795	52.6786866	20.3683153
2385767843	52.6978998	20.3426080
2385767895	52.8368575	20.2661732
2386170939	50.2565468	19.0939564
2387902057	51.3009007	17.6931216
2388019888	52.4003628	17.2152419
2388925169	54.2874273	20.4910947
2389644810	51.8491381	19.4026520
2390081180	52.7277803	19.1091018
2390133968	50.5729637	21.6909669
2390917257	50.0508569	22.0027705
2390920408	50.0565618	21.9884831
2390922159	50.0513663	21.9896000
2391684685	52.2326936	19.3694161
2393742345	52.3279950	20.9525263
2393770963	51.6306021	21.9251534
2395239452	51.8417254	18.0969720
2396678843	54.4509899	16.9676702
2398349508	50.0737810	18.4156192
2398751563	51.2683796	15.9477416
2398956269	53.2767264	15.3379444
2398956274	53.2802222	15.3153163
2398956277	53.2886453	16.4388805
2398956308	53.3497482	16.5781245
2398956309	53.4157962	16.8042874
2398956310	53.4277443	16.8245799
2398956313	53.5358746	16.9618723
2399052513	53.9297185	18.3173927
2399052554	53.9712520	18.5401325
2399052622	54.0534112	18.9146324
2399052631	54.0546726	18.9054033
2400248938	50.3144716	18.6238881
2402480206	51.9503102	19.7252601
2403788947	49.8801951	19.2590506
2404753708	50.0893066	20.0732393
2405142319	51.0284396	21.0782644
2405142320	51.0366867	21.0832686
2405795328	51.7823586	19.4656742
2405848795	53.7559087	16.0946603
2407186035	49.3211796	19.9852328
2407305519	50.6807650	17.9387415
2407396848	52.2304123	20.0959842
2408070458	52.4827564	18.3313386
2408159879	50.6879510	17.9460950
2408278661	52.7202788	18.9098985
2408534407	53.2012856	22.0998616
2408542982	53.6293961	22.4141169
2408582953	53.8278273	22.9498938
2409310694	53.1624206	15.4284475
2411016506	50.6618136	17.9441046
2411234821	53.0391319	22.8394695
2411272820	52.2426816	19.2472744
2411272823	52.2669576	19.3886891
2411272824	53.2480874	20.8983687
2411272825	52.4578110	19.5848425
2411272833	53.0627398	20.6198911
2411272834	53.0626089	20.6222753
2411272835	53.0785549	20.4675529
2411272837	53.1600254	20.7878905
2411279151	52.6654774	19.7961602
2411279155	52.2509150	19.0590676
2411307048	49.7654533	18.6321687
2411540448	53.4138736	20.3367969
2412096714	52.1633814	17.1570538
2413128231	51.1301364	16.9664945
2415475090	51.0252981	15.8780371
2416917044	52.0693408	19.4811491
2418057759	50.6469586	20.2840780
2418174270	50.5069324	21.0741552
2418514112	49.6917560	21.7324148
2418775836	53.0312449	15.6744797
2419735931	52.2258691	19.3433605
2419911419	49.6572427	21.1407680
2420488975	52.1635258	18.2114696
2421243608	53.0330213	15.2961515
2421501222	50.7217836	16.8256609
2422525600	49.3113519	19.9738250
2423390409	50.6801290	17.8794743
2423390410	50.6800956	17.8759173
2424079882	50.3656033	22.5129837
2424520587	52.1763047	22.2787633
2424833396	52.2152308	18.6454821
2424839670	50.3643307	19.8759253
2425121599	52.0551761	19.1770703
2425962054	50.0135668	18.9559404
2425962077	51.6573111	20.1521008
2425980290	54.0645074	15.2737288
2426670857	50.0501345	22.5267363
2427000674	50.1209640	21.9698563
2427246364	51.0687874	21.0238409
2429024949	52.2541225	19.2970913
2429411800	51.9432923	19.4489776
2429411973	51.9461824	19.4479959
2429664217	49.7664548	18.6526689
2429895194	49.9173318	21.4384890
2430398154	52.2231070	20.3137070
2431007222	50.0788227	22.2273790
2431132958	52.3869514	22.0078826
2431132962	52.3874600	22.0070975
2432352535	52.2451447	19.3276994
2432412594	51.1273136	21.0761011
2432502957	52.6288071	21.3212325
2434544134	49.5749722	22.1962131
2435205556	52.2346168	19.3091588
2435734101	52.0628471	19.1984795
2435734389	52.0752625	19.1920959
2435734409	52.1603966	19.3078439
2437302795	50.7176031	23.2867299
2437925025	53.6005926	19.2581101
2439607992	52.2077221	19.5765028
2439608007	52.1542901	19.7858245
2440370393	50.7045262	17.9328838
2440686772	52.2000731	19.6023542
2440686791	52.2113688	19.5439572
2441601234	52.6207050	19.7113078
2446901867	51.4111497	22.0382637
2448374453	53.4974741	17.8293900
2448567268	51.8643226	18.6708310
2449522664	51.4735777	14.9524465
2449977097	52.3981292	22.8718042
2451804910	53.4887026	18.4523397
2452585767	50.3666785	22.7394895
2452851977	53.7636677	20.4654917
2452945946	52.3196734	19.4091906
2454160746	53.7972081	20.4829283
2454593550	49.8339806	19.9489473
2454593555	49.8367465	19.9579496
2454593560	49.8418824	19.9288177
2455788010	51.5979652	18.2505347
2455867539	52.8455103	19.6704415
2456210288	51.8666489	17.6069839
2456438622	52.1284369	20.3285196
2457394452	51.6192158	18.3551371
2457606695	53.1321125	15.3781625
2458220575	52.0046489	19.4523937
2458616003	53.4428679	14.5704167
2459008508	51.6949238	18.9754360
2459051649	49.7518617	18.6569806
2462772444	50.0810098	22.2336021
2462887985	51.0418675	17.1275106
2465147214	53.9254699	17.8676230
2466984158	53.0657264	19.4350503
2466984280	53.0659959	19.4282409
2467285999	53.0836473	19.9485197
2467909688	53.0803238	16.1127865
2467984080	52.1998590	21.9923013
2467988457	52.6352105	17.4292395
2469287407	51.9231084	20.8509891
2469287410	52.0093359	20.8472755
2469465183	50.6698101	17.9130260
2469826548	53.2912940	15.8846460
2470282914	51.1417813	23.2127918
2470458780	51.5932295	23.0080047
2473532288	49.9214242	19.8811317
2474956054	49.9709541	22.0263273
2475079527	54.0947289	22.9705750
2475079539	54.1278619	22.9468183
2475794594	51.5471214	20.0312458
2477071471	51.7805968	18.0887749
2477373613	51.5813244	20.2838914
2477596921	50.6710553	19.1216759
2477599561	50.7178010	19.1525929
2477618507	49.7760048	18.8566103
2478902996	50.7984595	21.2321351
2478903134	50.8893540	21.8665089
2479013161	50.9544783	22.0789169
2479224415	53.1358973	18.1864266
2479835133	54.4135636	18.3721549
2480911098	51.5294159	17.9635574
2482485573	51.0822998	19.5587093
2483241418	51.2367525	15.4427023
2483873131	52.1257635	19.9502980
2486134812	52.6471803	17.9647938
2486413131	49.9184091	19.4808278
2486413161	49.8063347	19.5437966
2488654048	49.7327887	19.6607036
2489169621	51.5473131	19.9961733
2489243108	51.4912048	19.8418019
2489437376	51.5471982	20.0149958
2489437380	51.5467730	20.0147570
2489437382	51.5566068	20.0219716
2489835302	49.9909699	20.6131818
2490110308	51.5485535	20.0275364
2491875306	50.1680656	23.1299366
2491899097	50.1467887	23.1360676
2494177105	50.5052867	16.4530334
2494339595	49.6881273	19.7348379
2494568518	52.2095457	20.8098141
2496660506	49.6545987	19.8152004
2496870956	52.6595543	19.0404214
2498333332	53.7673980	20.4641269
2498628052	49.6084126	19.9279662
2498628053	49.6475452	19.8866505
2498805723	50.7410346	22.8341814
2498976841	52.7828671	23.1867283
2501303528	52.6624947	19.0559119
2501997988	50.5527901	22.0396537
2502230732	49.8867003	19.4843457
2504126664	51.6647083	19.3779069
2504126669	51.6687538	19.3764011
2505328385	51.2617322	18.0036177
2505328643	51.3404094	17.9507617
2505794503	53.7026551	22.6581338
2506455602	52.0993116	20.6260339
2508015129	52.5921034	17.2676793
2508184047	52.3282803	17.5663815
2508194250	52.3166580	17.5499836
2508217190	52.5504517	17.6899126
2511455829	52.3080317	14.6492219
2512599030	51.6558945	15.1473168
2512927986	52.4436834	15.5886465
2514036635	50.8579519	20.5042922
2514183305	52.4432265	15.5865138
2514981244	49.7932546	18.7909628
2516561112	54.0413690	21.7723985
2516580760	53.8095195	21.5809769
2516580775	54.0486817	21.7786870
2519316545	52.7714502	23.1842242
2519414959	50.5164046	21.4378964
2519416243	50.5157853	21.4359518
2521823330	50.8530800	21.6542831
2521832672	50.8207849	21.6703595
2521833657	50.8084995	21.6695383
2521842791	50.7173146	21.7101849
2521846954	50.6731240	21.7381140
2521897057	51.9764800	22.7569800
2522148180	51.2285309	21.9948756
2524075211	52.2402586	20.8920992
2526957288	49.9709584	19.2206803
2527205046	50.0540462	19.2208501
2527259596	51.4538963	20.0100313
2528572144	52.4366020	19.5072454
2530678123	49.7553707	21.6197586
2532003145	50.6635184	21.7653544
2534788939	50.7299276	23.2740003
2534894508	49.9910542	19.1651628
2539786908	50.5363197	18.5874222
2541019625	51.3530591	18.1897944
2543536928	53.1677216	15.4733382
2547533868	49.9595650	22.8022012
2549262838	54.2083460	20.7833294
2549600699	51.6389933	14.9987692
2554012894	53.2489018	19.6072712
2555184284	51.5412994	14.7401159
2555249540	51.0338709	18.6161624
2558071113	50.0365994	22.4710138
2559383558	49.9103263	22.5139299
2560805372	51.2407234	18.5883216
2563053832	53.4043717	19.5669938
2563467799	53.1338212	17.6013499
2563468622	53.1338710	17.6028987
2563550414	51.1017415	20.8695047
2563766408	51.2380371	18.5330453
2566097509	50.6454427	17.6467186
2566098620	50.6438291	17.6409315
2566418340	53.0218357	18.6458402
2567149067	52.7018870	21.8475114
2572590068	49.6899845	19.9581787
2573642418	51.1998359	18.5582879
2577737537	51.9873733	21.2838417
2577747314	51.9674593	21.3044980
2578209053	51.7170879	23.0920092
2583511612	50.3438566	21.4512451
2583628581	51.2800136	18.4137918
2586042566	51.7407946	19.7948833
2586599856	51.3699776	19.3675413
2586606039	51.3856251	19.3415241
2588795175	49.9683648	18.9260985
2590883459	51.5470500	18.8864500
2591243974	54.3463204	17.8993637
2593347372	52.0048024	16.5263792
2595498159	51.3747836	17.8183984
2595669061	51.3373888	15.6277221
2596611658	50.0484243	22.7704766
2597194537	51.5675645	15.5474146
2597322123	49.8515366	20.4484502
2597348079	49.6593177	20.5337828
2597724424	53.1550264	17.6204091
2598684756	49.8296835	20.4267793
2598944625	51.5975760	19.0968858
2599711432	53.2085955	17.7998505
2600911852	49.6644978	19.2645862
2601748645	50.3280604	19.5609373
2602082581	53.6815480	16.9430315
2602083633	53.6890519	17.0412969
2603928780	51.3946059	19.6780851
2603943418	51.4000273	19.6978210
2604099141	51.2340730	22.6042420
2607305440	51.8092035	19.3706983
2609099045	50.1056969	19.3243664
2612987674	51.9745518	22.7549876
2614157754	53.5813448	14.8124598
2614818620	50.3723758	18.7438858
2617926334	53.4543300	15.3269500
2620056341	51.8149476	19.4561997
2624040531	51.3303336	16.6658354
2627663493	53.8211201	14.9594100
2628328235	52.6781288	19.2884941
2628338625	52.7366476	19.2566445
2631727089	51.7524737	19.2164167
2635571304	51.8346650	15.7095598
2636465194	51.3866459	22.2070849
2637027229	49.9812800	18.9295569
2637743740	53.7740200	15.4163100
2638424484	53.8827328	19.7327614
2638424488	53.8901697	19.7346643
2638501731	52.2243996	17.0892026
2638967323	53.7968088	17.9673711
2640175115	50.3062106	19.3447801
2642526530	50.3781684	19.7688579
2642822213	53.2688004	18.1578565
2644246724	53.8103483	21.9428467
2644577192	49.4529844	21.7896137
2645631247	51.8945979	17.8062923
2645641003	51.8904677	17.7948872
2645646388	51.8911998	17.8006052
2647302987	51.0561270	16.2004251
2650152304	52.5491258	20.1094067
2650542923	49.9957515	19.3649798
2652350186	53.0697488	16.0911437
2656308013	52.8614831	22.5587502
2658196562	50.1649786	22.0848668
2658346792	50.7772729	19.0975013
2658346798	50.7735726	19.0966323
2659199184	50.7876318	19.1121983
2663176579	52.9916200	15.1936300
2663445066	49.9863454	19.3253129
2665052601	50.7924167	19.1250944
2667850184	51.2490021	22.5895583
2667855882	51.3318834	16.6601403
2671309193	49.8682238	19.4277070
2671385941	54.1093140	23.3370243
2671735205	50.2853939	19.5477322
2671866821	54.1125668	23.3382843
2675995749	53.3920438	14.5043712
2678725185	49.7473530	19.9732674
2679091745	52.9901296	22.8817025
2684945584	51.4119288	21.1739644
2686592907	51.6417288	17.8142692
2687360431	51.4092867	21.1746671
2687702572	53.6537960	22.4548619
2689156349	52.0886333	17.3938290
2691935093	52.5381917	19.7343114
2691935094	52.5379270	19.7342478
2698541607	52.4576917	16.6437916
2702952343	50.8000295	15.8412360
2705313838	50.9583213	19.1701116
2706755080	49.8622079	21.0162906
2707079035	50.0710443	21.7663782
2707866976	50.0708500	21.8492640
2708739297	52.2298418	16.9511875
2710578065	53.1148520	23.1321423
2715267302	50.2484765	18.6234430
2718011745	52.5390700	21.0640500
2723848479	51.1164176	17.0228943
2729353818	50.0770230	18.6194067
2729440351	51.4534633	22.0387773
2736811941	50.1291400	19.1996742
2737457679	50.0616527	21.6902597
2748894264	52.4839700	17.2894100
2750489644	50.3172357	18.6965429
2750729727	51.3693895	19.3561891
2755174083	53.0345490	18.5852703
2758407086	50.6309753	20.2946071
2765970312	50.0950387	19.9619707
2769301542	52.5610566	17.7942569
2769301546	52.5606831	17.7927938
2776016227	52.3351174	19.8550884
2776326735	53.4450069	22.7139805
2778346689	52.2839585	20.9271165
2778462323	50.0574021	21.6264887
2780179922	52.7002339	15.1159665
2787456577	51.8976912	19.7050911
2788283788	52.7652538	23.1860529
2788992002	49.7080895	22.0239648
2790344789	50.9969186	18.8077774
2791662340	51.6370682	15.1530738
2794314256	54.2994796	22.3138214
2794314264	54.3000500	22.3129791
2795441406	52.5198800	19.8188700
2795525803	51.2331386	20.8646552
2795528594	51.2298824	20.8610881
2802829381	50.2414300	18.9055245
2804135075	51.8248675	20.8078648
2806317847	54.7160424	18.0152191
2806996116	51.8373451	20.8250263
2809173567	52.5859800	19.4678197
2811086386	52.9475302	22.3619675
2812690801	51.0949739	22.5789290
2812878966	51.2213197	18.5556538
2814575155	51.2049306	20.2005184
2814999063	51.5956809	21.9716383
2814999064	51.5955686	21.9715083
2818500152	52.4358481	21.0412369
2820273902	51.2565595	15.9282189
2821764397	52.2387429	20.1859779
2823252496	52.8998370	16.9709063
2823959776	53.1691747	22.0521739
2823960338	53.1724816	22.0531838
2824540092	49.7376636	19.9303260
2825466417	52.0354609	23.3840385
2830382326	52.1676551	22.2858874
2832379301	52.2221384	16.3731404
2836622061	52.1678029	22.3754735
2838499026	50.4116527	21.1586568
2840267575	50.4696107	19.6698930
2840899480	50.3159118	21.0766757
2841837643	50.3389571	21.0693528
2841937984	50.5717321	21.1693219
2841955805	50.5581693	21.1986258
2844577997	51.5445977	14.7478740
2845744363	51.5929654	19.1360740
2847155203	53.1748809	22.0378263
2849193083	53.1720546	22.0190365
2849193949	53.1726445	22.0226636
2849457782	52.1563617	22.2958682
2851360526	52.9881329	15.2103918
2852960226	50.5269471	22.7217862
2853224245	52.2045737	22.5117776
2853401401	52.0669090	19.4930002
2858865857	51.2075367	18.5970922
2859884306	49.8300488	20.1178214
2859884307	49.8009992	20.1207753
2860113513	53.1741216	22.0641736
2860552136	53.1580069	22.0464054
2861529767	53.8054790	20.4015199
2861536904	53.7916491	20.5077035
2861595866	53.6566129	20.3963486
2862051433	53.1604261	20.3002403
2863120795	53.7702256	16.0917574
2864035255	50.8926029	15.7064776
2864161871	53.1882919	22.0306599
2864164132	52.9073193	22.5118699
2864176529	52.9099266	22.5107939
2867972587	49.6508292	21.1538633
2868009611	49.6719738	20.7769565
2868197499	50.1166263	20.8896756
2868200924	50.1761478	20.8267859
2868494047	50.0869141	20.8377193
2868838369	50.0253972	22.2267174
2870055027	49.6174227	20.7025486
2870081383	52.7395575	14.7143556
2870081384	52.7398795	14.7144355
2870082001	52.7409983	14.6860317
2870082007	52.7414932	14.6863643
2871071022	53.3616733	15.4194471
2871520891	52.2255000	19.5983900
2871579479	52.3325364	17.5252540
2872430375	49.4388684	20.4067522
2872637271	51.8902062	17.7782930
2874092970	51.2575509	22.5325639
2876898504	50.6943815	22.4199913
2880287234	49.9632782	20.5989835
2880345081	53.1320091	17.0118813
2880345532	53.1546682	17.3277480
2880348532	53.1581880	17.4260027
2880547702	52.4706438	22.0854219
2880570804	53.2403465	16.6402732
2886398078	52.2231197	17.2902813
2887942888	52.3375863	14.8279617
2888916636	50.8620553	20.6044959
2889044174	50.9026490	20.6551813
2889980256	52.3391700	20.0242500
2890011532	53.3632730	14.7355926
2890033104	52.1644590	22.3394943
2892034786	53.8070775	20.0882521
2892130705	53.1668569	15.4301925
2895458706	50.0007956	19.8639472
2896790787	52.0473777	19.2095713
2896835372	52.0627663	19.1978776
2897332441	54.3634854	18.2623648
2899226666	53.0694806	23.0807836
2899384708	53.5616791	22.2809296
2900259333	49.8629712	20.3108044
2903005682	50.4578008	17.1676216
2904185113	52.8882041	16.1794747
2908485340	52.6826537	17.1648639
2909530808	53.1679986	22.0768507
2909876074	52.1927683	22.2655093
2912407151	49.7119916	19.3131907
2914544457	49.9517014	21.3222686
2915121909	51.0973216	20.8619809
2915692756	53.1575661	17.2627390
2916654262	51.2872834	22.5783353
2919266211	50.5630172	22.6941602
2919602849	49.9205404	20.2477761
2919877466	54.3452932	18.1000599
2919877470	54.3462665	18.1339850
2924103559	51.4407338	22.6181985
2926756440	52.6894334	15.0731631
2926784424	50.7179919	22.3930785
2927228171	51.1582096	17.8180003
2927232466	54.0625790	15.2932396
